0.242611,0.242611,0,2,9.61E+03,4.06E+04,9.61E+03,4.06E+04,5072.315789,19142.38645,2.87368E-07,21.6847451,0,21.6847451,0,24,0,0,1
0.15076153,0.15086153,0.0001,5,49.60176294,158.487885,49.60301992,158.4876523,389.0422535,726.6648781,0.001256975,0.127183527,0.226468164,0.127183527,0.226468164,2,0,0,1
0,0.000055,0.000055,1,9.22400781,0,9.32548749,0,2781,0,0.10147968,0,0,0,0,0,0,0,0
0,0.00030992,0.00030992,1,0.13266056,0,0.13266056,0,5,0,0,0,0,0,0,0,0,0,0
0,0.00256905,0.00256905,1,0.405432661,0.574980462,0.405432661,0.574980462,2.0625,0.242061459,0,0,0,0,0,0,0,0,0
0,0.01053,0.01053,1,0.58349721,0,0.58349721,0,2,0,0,0,0,0,0,0,0,0,0
1.84709152,1.84719416,0.00010264,357,0.00674202,0.006375573,0.00674202,0.006375573,2.481481481,1.474985759,0,0.014786244,0.02796646,0.014798471,0.027960011,3.777777778,5.094174838,1.22267E-05,0
0,0.00008383,0.00008383,1,35.24577247,0,35.24577247,0,1441,0,0,0,0,0,0,0,0,0,0
0,0.00739,0.00739,1,5.359473073,6.75884126,5.359473073,6.75884126,219.25,353.4270611,0,0,0,0,0,0,0,0,0
0,0.00207655,0.00207655,1,1.20E+07,0,1.20E+07,0,789480,0,2.51E+04,0,0,0,0,0,0,0,0
1.41997458,1.41997458,0,11,3.10E+03,1.39E+04,3.13E+03,1.40E+04,8116.378378,47138.53675,30.50137056,0.86625716,0.680502839,0.86625716,0.680502839,2,0,0,1
0.13466475,0.13466475,0,2,2.696651955,4.457510405,2.696651955,4.457510405,2,0,0,0.50487831,0,0.50487831,0,2,0,0,1
0.09845,0.09845,0,2,9.9356207,0,9.9356207,0,2,0,0,0.725066215,0.634558785,0.725066215,0.634558785,14,12,0,1
0.0043003,0.0043003,0,2,0.031720412,0.083504562,0.031720412,0.083504562,2.125,0.438985573,0,0,0,0,0,0,0,0,0
0.008764,0.008764,0,2,15.75641359,44.54253795,15.75641359,44.54253795,807.1111111,2277.198105,0,0.037321205,0.037321205,0.03734716,0.03729525,1.5,0.5,0.000025955,0
0,0.016,0.016,1,6.08E+06,6.08E+06,6.10E+06,6.10E+06,400360.5,400358.5,1.61E+04,0,0,0,0,0,0,0,0
0,0.0001,0.0001,1,0.204,0,0.204,0,2,0,0,0,0,0,0,0,0,0,0
0.00389018,0.00409225,0.00020207,11,1.557643824,2.723444088,1.557715252,2.723586897,10.5,20.54524624,7.14286E-05,919.3305449,1.83E+03,919.3305449,1.83E+03,81502.8,163001.6,0,0
0.21538431,0.21538431,0,4,498.1439936,704.3831824,498.1440125,704.3832019,6926,9791.307608,1.88067E-05,0.10654245,0.10645755,0.10654245,0.10645755,2,0,0,1
0,0.00169162,0.00169162,1,0.02755751,0,0.02755751,0,2,0,0,0,0,0,0,0,0,0,0
1.30901437,1.30901437,0,12,6.348889061,5.376004225,6.348889061,5.376004225,2,0,0,0.327053183,0.098164559,0.327053183,0.098164559,2,0,0,1
0.3198,0.3198,0,5,3.85E+03,8.51E+03,3.85E+03,8.51E+03,3361.833333,7334.29584,0,0.05191052,0.024455491,0.05191052,0.024455491,2,0,0,1
2.08480939,2.08480939,0,19,1.64224988,1.6334519,1.64224988,1.6334519,2,0,0,0.150249273,0.176274137,0.150249273,0.176274137,5.5,6.062177826,0,1
0,0.00001209,0.00001209,1,0.42450075,0,0.42450075,0,4,0,0,0,0,0,0,0,0,0,0
0,0.00005463,0.00005463,1,1.29E+03,0,1.29E+03,0,35342,0,0.00034296,0,0,0,0,0,0,0,0
0,0.00001,0.00001,1,0.63001824,0,0.63001824,0,4,0,0,0,0,0,0,0,0,0,0
0,0.0002389,0.0002389,7,1.99713121,2.484588075,2.001423097,2.486557536,508.2857143,854.1411249,0.004291887,0,0,0,0,0,0,0,0
0,0.01389615,0.01389615,1,4.71E+06,0,4.71E+06,0,853504,0,0.04042541,0,0,0,0,0,0,0,0
0.14658546,0.14658546,0,5,14.33582217,42.52847854,14.33582217,42.52847854,5.1,4.182104733,0,0,0,0,0,0,0,0,1
0,0.00007393,0.00007393,1,0.002382445,0.002244345,0.002382445,0.002244345,2,0,0,0,0,0,0,0,0,0,0
0.0745,0.076,0.0015,9,383.3054889,856.9917087,383.3054889,856.9917087,14598.66667,32637.79729,0,5.647820042,12.60206926,5.648434308,12.60179404,103.3333333,227.035729,0.000614267,0
0,0.0005886,0.0005886,1,4.3817129,0,4.3817129,0,2,0,0,0,0,0,0,0,0,0,0
0,0.05787918,0.05787918,1,64.677258,137.0867629,64.677258,137.0867629,253.65,814.2466626,0,0,0,0,0,0,0,0,0
0,0.0006635,0.0006635,1,0.0072721,0,0.0072721,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00000631,0.00000631,1,0.007372833,0.010388146,0.007372833,0.010388146,2,0,0,0,0,0,0,0,0,0,0
0.00000546,0.00001092,0.00000546,2,1.08E+04,1.08E+04,1.11E+04,1.10E+04,1747274.5,1735159.5,236.0538855,2.83731437,2.83730891,3.255781085,3.255770165,6058.5,6056.5,0.418466715,0
0,0.0022392,0.0022392,1,0.00231258,0,0.00231258,0,2,0,0,0,0,0,0,0,0,0,0
0,0.000001,0.000001,1,0.181738,0,0.181738,0,2,0,0,0,0,0,0,0,0,0,0
0,0.0002438,0.0002438,1,0.00300965,0.00355977,0.00300965,0.00355977,2,0,0,0,0,0,0,0,0,0,0
0.09034583,0.09034583,0,3,145.3497598,502.9313665,145.3497598,502.9313665,794.7692308,2733.243893,0,1.3022932,0,1.3022932,0,2,0,0,1
0,0.00005548,0.00005548,1,0.04637322,0,0.04637322,0,6,0,0,0,0,0,0,0,0,0,0
0.2799,0.2799,0,2,0.2621867,0.0178133,0.2621867,0.0178133,2.5,0.5,0,0.5241151,0,0.5241151,0,2,0,0,1
0.00165365,0.00165365,0,2,0.06307,0.042016,0.06307,0.042016,2,0,0,0.11626479,0,0.11626479,0,2,0,0,1
0.04997554,0.04997554,0,2,488.6217591,1953.91828,489.5174035,1957.500833,1539.529412,6137.118093,0.895644409,0.55220092,0,0.55220092,0,2,0,0,1
0.22581,0.22581,0,2,1.314802946,1.353165026,1.314802946,1.353165026,19.66666667,27.00102879,0,8.41977618,0,8.41977618,0,2,0,0,1
0.019175,0.019175,0,2,0.20813809,0.175384067,0.20813809,0.175384067,2.666666667,0.942809042,0,0.35831816,0,0.35831816,0,2,0,0,1
0.19994997,0.19994997,0,4,53.67891039,225.1130937,53.67893758,225.1132091,57.36842105,172.739905,2.71911E-05,0.317152093,0.576132727,0.317152093,0.576132727,36.28571429,122.513806,0,1
0.1495,0.1495,0,2,5366.041003,9293.985977,5365.995108,9293.906485,12595.75,21810.1282,0,0.09662461,0.088929676,0.09662461,0.088929676,2.5,0.866025404,0,1
0,0.00000955,0.00000955,1,0.12640024,0,0.12640024,0,2,0,0,0,0,0,0,0,0,0,0
0.00282704,0.002969,0.00014196,5,958.6311663,1.28E+03,958.6312021,1.28E+03,1059.666667,1490.113269,3.57567E-05,0.001903197,0.000656212,0.001950517,0.000722859,3,1.414213562,0.00004732,0
0,0.11255,0.11255,2,0.064592225,0.064447726,0.064592225,0.064447726,2.5,0.866025404,0,0,0,0,0,0,0,0,0
0,0.00058412,0.00058412,1,0.00073005,0,0.00073005,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00005792,0.00005792,1,1.29E+03,0,1.29E+03,0,35342,0,0.00034296,0,0,0,0,0,0,0,0
0.00001206,0.00001206,0,2,26.75035552,73.37333414,26.76523098,73.43415713,204.15,327.1260117,0.014875458,0.05800427,0.05487621,0.05800427,0.05487621,3.5,1.5,0,1
0.06333463,0.06333463,0,2,779.1692769,3016.642881,779.1692937,3016.642878,698.125,2683.948581,1.67513E-05,2.79235672,0,2.79235672,0,2,0,0,1
0.38636159,0.38636159,0,4,0.607681642,0.553369018,0.607681642,0.553369018,7.307692308,7.404620339,0,7.13311767,0,7.13311767,0,2,0,0,1
0.00039371,0.00039371,0,2,0.015308108,0.024862965,0.015308108,0.024862965,2,0,0,0.014993665,0.014993665,0.015159825,0.014827505,4.5,3.5,0.00016616,0
0,0.41334514,0.41334514,1,1.0025,0,1.0025,0,2,0,0,0,0,0,0,0,0,0,0
0,0.0006,0.0006,1,2.00E+04,0,2.00E+04,0,19625,0,33.5262924,0,0,0,0,0,0,0,0
0,0.000001,0.000001,1,0.245719,0,0.245719,0,2,0,0,0,0,0,0,0,0,0,0
0.0084884,0.01044806,0.00195966,3,0.014711327,0.005948051,0.014711327,0.005948051,2,0,0,0.066883565,0.063116435,0.066883565,0.063116435,2,0,0,0
0,0.00000546,0.00000546,1,2.18E+04,0,2.23E+04,0,3491069,0,467.6977304,0,0,0,0,0,0,0,0
0.03,0.03534046,0.00534046,4,1.190630973,2.969108641,1.190630973,2.969108641,230.8571429,278.9014651,0,0.814622345,0.814622345,0.81473472,0.81450997,49.5,48.5,0.000112375,0
0,0.01465383,0.01465383,1,0.04639659,0.02993564,0.04639659,0.02993564,2,0,0,0,0,0,0,0,0,0,0
0,0.00001,0.00001,1,0.27281735,0,0.27281735,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00013026,0.00013026,1,0.0496685,0,0.0496685,0,2,0,0,0,0,0,0,0,0,0,0
0,0.2,0.2,2,0.150312185,0.041416615,0.150312185,0.041416615,2,0,0,0,0,0,0,0,0,0,0
0.21464194,0.21464194,0,2,1.03E+04,2.91E+04,1.03E+04,2.91E+04,18081.66667,49533.34901,0.088517039,3.7741544,0,3.7741544,0,16,0,0,1
0,0.00002943,0.00002943,1,0.000441,0.00037731,0.000441,0.00037731,2,0,0,0,0,0,0,0,0,0,0
0.00002399,0.00501092,0.00498693,5,2.70E+04,7.12E+04,2.70E+04,7.12E+04,263098,523604.9006,2.345539879,447.3400924,447.3400684,451.9394316,451.9344207,784222.5,784217.5,4.59933928,0
0.17466824,0.17466824,0,4,99.26394105,379.1906235,99.26394161,379.1906256,29.4375,91.94561487,0.000000555,1.2918519,1.2581481,1.2918519,1.2581481,2,0,0,1
0,0.00000548,0.00000548,1,0.012055,0,0.012055,0,2,0,0,0,0,0,0,0,0,0,0
0.23331246,0.23331246,0,23,0.119773433,0.099225679,0.119773433,0.099225679,8.25,5.214163404,0,0.183925592,0.127693201,0.298855052,0.27302337,41.66666667,68.97020291,0.11492946,1
0,0.00091131,0.00091131,1,0.059756417,0.099042865,0.059756417,0.099042865,3,2.380476143,0,0,0,0,0,0,0,0,0
0.291161,0.291161,0,2,0.3691198,0.36882785,0.3691198,0.36882785,11,9,0,0.05004968,0,0.05004968,0,2,0,0,1
0.00738518,0.00760661,0.00022143,19,0.019615278,0.03172236,0.019615278,0.03172236,2.666666667,1.333333333,0,0.307907449,0.441864173,0.30795153,0.44183399,17.42857143,9.499731468,4.40814E-05,0
0,0.000395,0.000395,1,0.11990961,0,0.11990961,0,4,0,0,0,0,0,0,0,0,0,0
0,0.00001461,0.00001461,1,0.000907835,0.000604095,0.000907835,0.000604095,2,0,0,0,0,0,0,0,0,0,0
0,0.0071,0.0071,4,25.17458909,60.36750466,25.17606607,60.37198997,1917.818182,5898.131257,0.00147698,0,0,0,0,0,0,0,0
0.13293529,0.13293529,0,8,530608.6756,530608.5155,530608.6756,530608.5155,9960.5,9951.5,0,2.79030506,0,2.79030506,0,114,0,0,1
0.19152462,0.19168575,0.00016113,3,0.063975667,0.045077281,0.063975667,0.045077281,2,0,0,0.228651435,0.039248565,0.228651435,0.039248565,3.5,1.5,0,0
0.0019235,0.0019235,0,2,0.021664812,0.088281122,0.021664812,0.088281122,2.095238095,0.42591771,0,0,0,0,0,0,0,0,0
0,0.001,0.001,1,0.01863737,0,0.01863737,0,2,0,0,0,0,0,0,0,0,0,0
0,0.03641343,0.03641343,1,3.16483991,0,3.16483991,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00076486,0.00076486,1,0.038076851,0.040067004,0.038076851,0.040067004,2,0,0,0.221754845,0.221754845,0.230994805,0.230441855,39,38,0.00923996,0
0,0.00002002,0.00002002,1,0.177531387,0.500004569,0.177531387,0.500004569,14.66666667,30.57958651,0,0,0,0,0,0,0,0,0
0,0.00000687,0.00000687,1,0.00955003,0.00197277,0.00955003,0.00197277,2,0,0,0,0,0,0,0,0,0,0
0,0.0199435,0.0199435,1,1.5,0,1.5,0,2,0,0,0,0,0,0,0,0,0,0
0.14479304,0.14479304,0,4,10.18395475,13.73707625,10.18626961,13.73537694,2.857142857,1.124858268,0.002314857,0.051385819,0.025215906,0.051385819,0.025215906,2.2,0.6,0,1
0,0.00019562,0.00019562,1,0.004015555,0.001882495,0.004015555,0.001882495,3,1,0,0,0,0,0,0,0,0,0
0.0632053,0.0632053,0,2,2.109645243,3.914988581,2.109794652,3.914923413,10.44444444,12.14826107,0.000149409,2.59035633,0,2.59035633,0,2,0,0,1
0,0.00644449,0.00644449,1,0.423644247,0.569208721,0.423644247,0.569208721,8.666666667,5.734883511,0,0,0,0,0,0,0,0,0
0.2117781,0.2117781,0,2,11.43058555,0,11.43058555,0,2,0,0,0.19393008,0,0.19393008,0,2,0,0,1
0,0.00167029,0.00167029,1,0.01530854,0,0.01530854,0,2,0,0,0,0,0,0,0,0,0,0
0,0.0029575,0.0029575,1,1.9153663,0,1.9153663,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00006102,0.00006102,1,1.29E+03,0,1.29E+03,0,35342,0,0.00034296,0,0,0,0,0,0,0,0
0,8.93758874,8.93758874,3,6.47E+03,5.92E+03,6.77E+03,6.01E+03,2546.263158,1917.375861,302.6761191,0,0,0,0,0,0,0,0
0.01252792,0.01254976,0.00002184,10,1.47E+04,4.52E+04,1.47E+04,4.52E+04,189939.9583,700631.3745,24.93561561,2.16E+04,0,2.21E+04,0,3478934,0,472.5897875,0
0,0.00031069,0.00031069,1,0.009067885,0.008616225,0.009067885,0.008616225,2,0,0,0,0,0,0,0,0,0,0
0,0.0000377,0.0000377,1,0.000173575,0.000086915,0.000173575,0.000086915,2,0,0,0,0,0,0,0,0,0,0
0,0.00001,0.00001,1,0.2534524,0,0.2534524,0,2,0,0,0,0,0,0,0,0,0,0
0,0.11837163,0.11837163,1,0.50839805,0,0.50839805,0,2,0,0,0,0,0,0,0,0,0,0
2.50856472,2.51773068,0.00916596,310,0.000315123,0.000269357,0.000315123,0.000269357,2,0,0,0,0,0,0,0,0,0,0
0,0.00283343,0.00283343,1,0.019574375,0.015271625,0.019574375,0.015271625,2,0,0,0,0,0,0,0,0,0,0
0.2565,0.2565,0,3,0.421094479,0.493988414,0.421094479,0.493988414,3.071428571,1.751092953,0,21.6847451,0,21.6847451,0,24,0,0,1
0.69486149,0.69486149,0,10,5.582742893,22.87067908,5.632469757,23.08988901,156.625,570.8420544,0.049726864,0.439993801,0.328047295,0.439993801,0.328047295,2,0,0,1
0.55840367,0.55840367,0,10,393.4962791,1.29E+03,422.9805459,1.32E+03,948.4285714,3054.632564,29.4842668,0,0,0,0,0,0,0,1
0.00005646,0.00010546,0.000049,3,2.480726333,4.296286491,2.485936485,4.305310739,7792.25,13493.1088,0.005210153,0.000031825,0.000024635,0.000059055,0.000046405,3,0,0.00002723,0
0,0.01000107,0.01000107,1,1.015909925,0.898252464,1.015909925,0.898252464,2.333333333,0.745355992,0,0,0,0,0,0,0,0,0
0,0.0001,0.0001,1,0.204,0,0.204,0,2,0,0,0,0,0,0,0,0,0,0
1.26007669,1.26007669,0,10,8.28E+05,3.00E+06,8.30E+05,3.01E+06,81738.26667,204106.1759,2.07E+03,1.25980189,0,1.25980189,0,2,0,0,1
0,0.00110261,0.00110261,1,0.00504624,0,0.00504624,0,4,0,0,0,0,0,0,0,0,0,0
0,0.0000556,0.0000556,3,4.25325607,3.066587295,4.25325607,3.066587295,22,28.28427125,0,0,0,0,0,0,0,0,0
0,0.00001,0.00001,1,0.2534524,0,0.2534524,0,2,0,0,0,0,0,0,0,0,0,0
0,0.0183848,0.0183848,1,0.0448848,0,0.0448848,0,4,0,0,0,0,0,0,0,0,0,0
1.61064249,1.61064249,0,38,297.0652914,1.56E+03,297.0659027,1.56E+03,1402.034483,7188.967441,0.000611279,6.976011928,4.558743173,6.976017798,4.55873419,1.75,0.433012702,0.00000587,1
0,0.000509,0.000509,1,271.0450606,0,271.0450606,0,6699,0,0,0,0,0,0,0,0,0,0
0,0.0020507,0.0020507,1,0.05141402,0,0.05141402,0,2,0,0,0,0,0,0,0,0,0,0
0,0.2,0.2,1,0.20594631,0,0.20594631,0,2,0,0,0,0,0,0,0,0,0,0
0.51463886,0.51463886,0,3,0.342949183,0.315896658,0.342949183,0.315896658,3.066666667,1.913693346,0,21.6847451,0,21.6847451,0,24,0,0,1
0.69805745,0.69805745,0,13,8.56E+05,3.08E+06,8.58E+05,3.09E+06,56853.92857,202443.9927,1.89E+03,2.075711425,1.868418625,2.075711425,1.868418625,2,0,0,1
0,0.00019742,0.00019742,1,726.5753555,0,726.5753555,0,2098,0,0,0,0,0,0,0,0,0,0
0,0.00000546,0.00000546,1,3.20250954,0,3.20505567,0,661,0,0.00254613,0,0,0,0,0,0,0,0
0.00013261,0.00013261,0,2,0.00065142,0.000589849,0.00065142,0.000589849,2,0,0,8.27085443,0,8.2717599,0,750,0,0.00090547,0
0.00028,0.00028,0,2,13.75013649,35.90965053,13.75013649,35.90965053,9.5,12.55701284,0,2.39244988,0,2.39244988,0,2,0,0,1
0,0.00017359,0.00017359,1,0.00086462,0,0.00086462,0,2,0,0,0,0,0,0,0,0,0,0
0.01142788,0.01142788,0,2,0.019319634,0.023001063,0.019319634,0.023001063,2.047619048,0.212958855,0,0,0,0,0,0,0,0,0
0.13814507,0.13814507,0,9,0.040392,0,0.040392,0,2,0,0,0.01340411,0.00758411,0.01340411,0.00758411,2,0,0,1
0,0.0093696,0.0093696,1,0.194393925,0.186822745,0.194393925,0.186822745,17.5,15.5,0,0,0,0,0,0,0,0,0
0,0.00006118,0.00006118,1,0.00174475,0,0.00174475,0,2,0,0,0,0,0,0,0,0,0,0
0,1.32636,1.32636,2,3.401825143,3.540700636,3.401825143,3.540700636,2.666666667,0.942809042,0,0,0,0,0,0,0,0,0
0.01844931,0.01844931,0,2,0.08173106,0.222100333,0.08173106,0.222100333,2.095238095,0.293543524,0,132.0512876,0,132.0512876,0,50,0,0,0
0.05021781,0.05021781,0,2,0.197598499,0.275134385,0.197598499,0.275134385,3.4,2.939387691,0,6.90739897,6.87578984,6.90739897,6.87578984,179.5,177.5,0,0
0.190103,0.190103,0,3,0.647059477,1.507486105,0.647059477,1.507486105,5.5625,5.123094158,0,1.2918519,1.2581481,1.2918519,1.2581481,2,0,0,1
1.0654311,1.0654311,0,28,1241.857169,7129.687564,1242.046359,7130.822237,1340.324324,7031.330323,0.189190767,0.068958696,0.10715081,0.068958696,0.10715081,3.428571429,3.499271061,0,1
0,0.00033,0.00033,2,0.091124476,0.141232207,0.091124476,0.141232207,2.142857143,0.515078754,0,0,0,0,0,0,0,0,0
0.00005259,0.0050273,0.00497471,3,51.62608851,50.85850592,54.06899114,53.30140855,70675.5,70653.5,2.44290263,451.5060734,451.5060208,455.4053013,455.400274,786869.5,786866.5,3.89922797,0
0.00027908,0.00027908,0,2,29971.28055,101526.5966,29971.84877,101526.4332,1537.923077,4276.202241,0.568222635,1.290557985,0.891422875,1.290557985,0.891422875,2,0,0,1
0.17504341,0.17504341,0,2,0.206834905,0.193739355,0.206834905,0.193739355,2,0,0,0.09403568,0.09153685,0.09403568,0.09153685,2,0,0,1
0,0.00306143,0.00306143,1,1.21E+07,0,1.21E+07,0,795389,0,2.72E+04,0,0,0,0,0,0,0,0
0,0.1,0.1,1,259.4141146,0,259.4148605,0,868,0,0.00074592,0,0,0,0,0,0,0,0
0.26349221,0.26349221,0,3,5.77E+03,1.35E+04,5.77E+03,1.35E+04,16346.9,35840.52252,2.308565325,21.6847451,0,21.6847451,0,24,0,0,1
0,0.01406762,0.01406762,1,54.62298344,0,54.64386469,0,1922,0,0.02088125,0,0,0,0,0,0,0,0
0.14838878,0.14838878,0,2,504.9480327,1532.409786,506.3779535,1537.693242,2366.75,9051.411357,1.429920863,0,0,0,0,0,0,0,1
7.59471463,7.61712952,0.02241489,258,18.55329675,61.88409714,18.55398221,61.88405623,122.4272727,278.4589233,0.000685456,42.97458302,188.4713037,42.9750139,188.4715345,77,201.3272035,0.000430889,0
0.2,0.2,0,2,0.285069448,0.250604455,0.285069448,0.250604455,4.5,3.840572874,0,0,0,0,0,0,0,0,1
0,0.00001,0.00001,1,0.23817848,0,0.23817848,0,2,0,0,0,0,0,0,0,0,0,0
0,0.000055,0.000055,1,0.01989,0,0.01989,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00094634,0.00094634,1,0.04,0,0.04,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00019,0.00019,1,0.26557795,0,0.26557795,0,706,0,0,0,0,0,0,0,0,0,0
0.4967788,0.4967788,0,6,60.12969002,95.6154969,60.12969002,95.6154969,227.25,390.1444444,0,0.248334645,0.009937335,0.248334645,0.009937335,2,0,0,1
0.37289537,0.37289537,0,5,3.36149117,4.067949977,3.36149117,4.067949977,4.333333333,3.299831646,0,0.093154803,0.082947202,0.093154803,0.082947202,2,0,0,1
0,0.00042318,0.00042318,1,0.12612036,0,0.12612036,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00005754,0.00005754,1,0.00021,0,0.00021,0,2,0,0,0,0,0,0,0,0,0,0
0.0000254,0.00010546,0.00008006,3,11.44604322,11.34293322,11.9661676,11.8448676,26887,26760,0.52012438,0.033472375,0.033446975,0.044443795,0.044338335,113,110,0.01097142,0
0,0.02284099,0.02284099,1,0.06860827,0.03547337,0.06860827,0.03547337,2,0,0,0,0,0,0,0,0,0,0
0.0000776,0.0000776,0,2,0.1049,0.1048943,0.1049,0.1048943,2,0,0,2.56672494,0,2.56774351,0,11,0,0.00101857,0
0.30687514,0.30687514,0,5,0.164427642,0.137557455,0.164427642,0.137557455,3.666666667,2.924988129,0,0.383422005,0.232276025,0.383422005,0.232276025,2,0,0,1
0,0.0001,0.0001,1,0.204,0,0.204,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00018927,0.00018927,1,0.735411295,0.734501275,0.735411295,0.734501275,12,10,0,0,0,0,0,0,0,0,0
0,0.00020215,0.00020215,1,0.00970484,0,0.00970484,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00035609,0.00035609,1,0.005952575,0.005384955,0.005952575,0.005384955,2,0,0,0,0,0,0,0,0,0,0
0.12669916,0.12669916,0,6,53948.56606,132143.8795,53983.81876,132230.2307,150678.7143,369023.5037,35.25269929,0.48783367,0,0.48783367,0,2,0,0,1
0,0.00056237,0.00056237,1,0.0037274,0,0.0037274,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00002319,0.00002319,1,0.01629994,0,0.01639994,0,26,0,0.0001,0,0,0,0,0,0,0,0
0.05476451,0.05476451,0,2,0.809287688,1.162599448,0.809287688,1.162599448,2,0,0,0.1117965,0.11175227,0.1117965,0.11175227,3,1,0,1
0,0.00121924,0.00121924,1,0.092923365,0.096174271,0.092923365,0.096174271,2.5,0.866025404,0,0,0,0,0,0,0,0,0
0.67240678,0.67240678,0,8,2.220506773,2.576117603,2.221225107,2.57554641,26.33333333,66.36264009,0.000718333,1.80300891,0,1.80300891,0,2,0,0,1
0,0.07088907,0.07088907,1,0.0709,0,0.0709,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00207576,0.00207576,25,1.343921365,1.317997256,1.343921365,1.317997256,2,0,0,0,0,0,0,0,0,0,0
0.09006996,0.09006996,0,20,0.009340621,0.0065769,0.009340621,0.0065769,2,0,0,0.068007876,0.110684493,0.068007876,0.110684493,8.428571429,10.44519223,0,0
0.00005277,0.00018823,0.00013546,3,104.3209821,103.8107855,104.3209821,103.8107855,2275,1451,0,0.255008435,0.254955665,0.277109995,0.276921765,4183.5,4180.5,0.02210156,0
0,0.013755,0.013755,1,0.80279396,0,0.80279396,0,2,0,0,0,0,0,0,0,0,0,0
4.01634294,4.01634294,0,82,0.63017084,1.152715136,0.63017084,1.152715136,16.41666667,19.28928171,0,0,0,0,0,0,0,0,1
0.00290804,0.00290804,0,2,0.00704419,0,0.00704419,0,2,0,0,0.00269076,0,0.00269076,0,2,0,0,0
3.35065144,3.58599294,0.2353415,79,0.048472557,0.11456049,0.064344043,0.18330544,3,4.358898944,0.015871486,0.14236016,0.14236016,0.143269025,0.141451295,1.5,0.5,0.000908865,0
0,0.00005,0.00005,1,0.000823,0,0.000823,0,2,0,0,0,0,0,0,0,0,0,0
0,0.0447,0.0447,1,0.0447298,0,0.0447298,0,2,0,0,0,0,0,0,0,0,0,0
0,0.0000548,0.0000548,1,0.21028202,0,0.21028202,0,2,0,0,0,0,0,0,0,0,0,0
0,2.26850048,2.26850048,1,0.454738565,0.650956205,0.454738565,0.650956205,5.272727273,7.033567685,0,0,0,0,0,0,0,0,0
0,0.00011151,0.00011151,1,2.46E+03,0,2.46E+03,0,42227,0,0,0,0,0,0,0,0,0,0
0,0.0089,0.0089,1,0.099,0,0.099,0,2,0,0,0,0,0,0,0,0,0,0
0.18964762,0.18964762,0,5,623512.8134,2709321.137,624931.0417,2715503.023,41085.55,178882.2686,1418.228363,1.69913334,1.29999823,1.69913334,1.29999823,2,0,0,1
0,0.09619,0.09619,1,30.6987717,0,30.6987717,0,2,0,0,0,0,0,0,0,0,0,0
0,0.0867,0.0867,1,0.0887,0,0.0887,0,2,0,0,0,0,0,0,0,0,0,0
0.57,0.57,0,4,0.82700817,5.308587945,0.82700817,5.308587945,36.89090909,88.99962671,0,0.31670734,0.23938588,0.31670734,0.23938588,16.5,14.5,0,0
0.01119,0.01119,0,4,3.02E+04,1.43E+05,3.02E+04,1.43E+05,20290.30769,120594.2373,9.125212307,1.20E+03,0,1.20E+03,0,2493,0,1.69842793,0
0,0.01014355,0.01014355,1,0.11030095,0,0.11030095,0,2,0,0,0,0,0,0,0,0,0,0
0,0.33050571,0.33050571,4,6.65E+05,1.15E+06,6.65E+05,1.15E+06,76137.75,131672.4361,478.1027197,0,0,0,0,0,0,0,0
0.22251045,0.22251045,0,5,1.32E+04,3.24E+04,1.32E+04,3.24E+04,22601.71429,55331.64171,0.002388277,0.463845823,0.439221313,0.463845823,0.439221313,2,0,0,1
0,0.00612136,0.00612136,1,1.036266,0,1.036266,0,2,0,0,0,0,0,0,0,0,0,0
0.11157417,0.11157417,0,2,2.51782859,3.003207904,2.51782859,3.003207904,4.8,4.261455151,0,96.39194624,96.39194624,96.39220861,96.39168388,219.5,218.5,0.000262365,0
0.57217519,0.57217519,0,10,2.22E+03,6.99E+03,2.22E+03,6.99E+03,58.63636364,174.4285012,0.729506432,1.53395557,0,1.53395557,0,2,0,0,1
0.00277407,0.00294023,0.00016616,9,144.6998893,578.357439,144.6998893,578.357439,2485.823529,9935.294118,0,0,0,0.00184671,0,1,0,0.00184671,0
0,0.06026723,0.06026723,1,0.057200963,0.065251817,0.057200963,0.065251817,4.75,4.763139721,0,0,0,0,0,0,0,0,0
0,0.0000273,0.0000273,1,0.56814838,0,0.5695697,0,137,0,0.00142132,0,0,0,0,0,0,0,0
0.45581303,0.45581303,0,8,1046.949154,3902.478687,1046.964152,3902.474402,308.6,968.9290184,0.014998543,1.56982961,0.37736881,1.56982961,0.37736881,2,0,0,1
0,0.21511024,0.21511024,89,23.94555129,71.3597948,23.94555129,71.3597948,19.81818182,56.34603831,0,0,0,0,0,0,0,0,0
0,0.00086221,0.00086221,1,0.01335377,0,0.01335377,0,2,0,0,0,0,0,0,0,0,0,0
0,0.0004531,0.0004531,1,0.03696675,0,0.03696675,0,2,0,0,0,0,0,0,0,0,0,0
